product_pid,transaction_date,apply_amt_pred,redeem_amt_pred,net_in_amt_pred
product88,20221122,4.5569329261779785,3.529085874557495,1.0278470516204834
product88,20221123,4.776233673095703,3.603349208831787,1.172884464263916
product89,20221110,1.3807958364486694,9.319551467895508,-7.938755512237549
product89,20221111,1.7394269704818726,7.181016445159912,-5.44158935546875
product89,20221114,2.135723352432251,5.82081937789917,-3.685096025466919
product89,20221115,2.536651849746704,4.961689472198486,-2.4250376224517822
product89,20221116,2.923832416534424,4.425747871398926,-1.501915454864502
product89,20221117,3.2877285480499268,4.098383903503418,-0.8106553554534912
product89,20221118,3.6240768432617188,3.9054629802703857,-0.281386137008667
product89,20221121,3.93169903755188,3.7988789081573486,0.13282012939453125
product89,20221122,4.211164951324463,3.7473387718200684,0.46382617950439453
product89,20221123,4.463977336883545,3.7304580211639404,0.7335193157196045
product9,20221110,2.8415160179138184,9.03108024597168,-6.189564228057861
product9,20221111,3.0576162338256836,7.095861911773682,-4.038245677947998
product9,20221114,3.3210151195526123,5.85663366317749,-2.535618543624878
product9,20221115,3.6003098487854004,5.066627502441406,-1.4663176536560059
product9,20221116,3.877434492111206,4.567328453063965,-0.6898939609527588
product9,20221117,4.142452239990234,4.256443977355957,-0.11399173736572266
product9,20221118,4.390341758728027,4.067679405212402,0.322662353515625
product9,20221121,4.619016170501709,3.9579155445098877,0.6611006259918213
product9,20221122,4.828104496002197,3.8990204334259033,0.929084062576294
product9,20221123,5.018199443817139,3.872601270675659,1.1455981731414795
product90,20221110,0.8374186754226685,1.4504108428955078,-0.6129921674728394
product90,20221111,1.5101935863494873,1.97622549533844,-0.46603190898895264
product90,20221114,2.0911335945129395,2.368349075317383,-0.27721548080444336
product90,20221115,2.596353530883789,2.6667118072509766,-0.0703582763671875
product90,20221116,3.0383505821228027,2.898350715637207,0.1399998664855957
product90,20221117,3.426983594894409,3.081749677658081,0.3452339172363281
product90,20221118,3.770153045654297,3.2296760082244873,0.5404770374298096
product90,20221121,4.074281215667725,3.351048231124878,0.7232329845428467
product90,20221122,4.344653129577637,3.4521777629852295,0.8924753665924072
product90,20221123,4.585668087005615,3.5375869274139404,1.0480811595916748
product91,20221110,1.1848723888397217,1.3816275596618652,-0.19675517082214355
product91,20221111,1.8237495422363281,1.9558608531951904,-0.1321113109588623
product91,20221114,2.3730807304382324,2.3767964839935303,-0.0037157535552978516
product91,20221115,2.849369525909424,2.6916255950927734,0.1577439308166504
product91,20221116,3.265188694000244,2.931997299194336,0.3331913948059082
product91,20221117,3.6303017139434814,3.1193268299102783,0.5109748840332031
product91,20221118,3.9524295330047607,3.2682483196258545,0.6841812133789062
product91,20221121,4.237778186798096,3.388869524002075,0.8489086627960205
product91,20221122,4.4914093017578125,3.4882521629333496,1.003157138824463
product91,20221123,4.717504978179932,3.5713953971862793,1.1461095809936523
product92,20221110,11.101827621459961,22.33791732788086,-11.236089706420898
product92,20221111,10.022892951965332,16.421062469482422,-6.39816951751709
product92,20221114,9.2815523147583,12.499926567077637,-3.218374252319336
product92,20221115,8.76243782043457,9.884928703308105,-1.1224908828735352
product92,20221116,8.391212463378906,8.129806518554688,0.26140594482421875
product92,20221117,8.119633674621582,6.944082736968994,1.175550937652588
product92,20221118,7.916142463684082,6.13759708404541,1.7785453796386719
product92,20221121,7.759914398193359,5.585154056549072,2.174760341644287
product92,20221122,7.63707971572876,5.203875541687012,2.433204174041748
product92,20221123,7.538297176361084,4.938593864440918,2.599703311920166
product93,20221110,2.014174222946167,1.7583286762237549,0.2558455467224121
product93,20221111,2.5544381141662598,2.2623331546783447,0.29210495948791504
product93,20221114,3.0191574096679688,2.630162477493286,0.3889949321746826
product93,20221115,3.4223899841308594,2.9040629863739014,0.518326997756958
product93,20221116,3.7747859954833984,3.1123034954071045,0.662482500076294
product93,20221117,4.084578514099121,3.2739651203155518,0.8106133937835693
product93,20221118,4.35825252532959,3.4020462036132812,0.9562063217163086
product93,20221121,4.601006507873535,3.5054962635040283,1.0955102443695068
product93,20221122,4.817071914672852,3.5905442237854004,1.2265276908874512
product93,20221123,5.009941101074219,3.661581039428711,1.3483600616455078
product94,20221110,1.0414907932281494,1.304966688156128,-0.2634758949279785
product94,20221111,1.6977952718734741,1.8953033685684204,-0.1975080966949463
product94,20221114,2.261950969696045,2.3280189037323,-0.06606793403625488
product94,20221115,2.7509560585021973,2.651634931564331,0.09932112693786621
product94,20221116,3.177760601043701,2.898691177368164,0.2790694236755371
product94,20221117,3.5524208545684814,3.0912060737609863,0.4612147808074951
product94,20221118,3.8828883171081543,3.2442259788513184,0.6386623382568359
product94,20221121,4.175553798675537,3.3681437969207764,0.8074100017547607
product94,20221122,4.435628414154053,3.470221757888794,0.9654066562652588
product94,20221123,4.667418479919434,3.55560040473938,1.1118180751800537
product95,20221110,24.691423416137695,38.964027404785156,-14.272603988647461
product95,20221111,21.654325485229492,28.30558204650879,-6.651256561279297
product95,20221114,19.34928321838379,21.158809661865234,-1.8095264434814453
product95,20221115,17.555627822875977,16.322521209716797,1.2331066131591797
product95,20221116,16.12691879272461,13.017095565795898,3.109823226928711
product95,20221117,14.96459674835205,10.733355522155762,4.231241226196289
product95,20221118,14.001289367675781,9.136653900146484,4.864635467529297
product95,20221121,13.19013786315918,8.005642890930176,5.184494972229004
product95,20221122,12.49794864654541,7.192972660064697,5.304975986480713
product95,20221123,11.900721549987793,6.59990930557251,5.300812244415283
product96,20221110,2.0735230445861816,3.8768181800842285,-1.8032951354980469
product96,20221111,2.538259744644165,3.657337188720703,-1.119077444076538
product96,20221114,2.96147084236145,3.5500845909118652,-0.588613748550415
product96,20221115,3.3439927101135254,3.510803699493408,-0.1668109893798828
product96,20221116,3.688210964202881,3.5119011402130127,0.17630982398986816
product96,20221117,3.9972031116485596,3.536189317703247,0.4610137939453125
product96,20221118,4.27424955368042,3.5729987621307373,0.7012507915496826
product96,20221121,4.5225725173950195,3.6157569885253906,0.9068155288696289
product96,20221122,4.7451982498168945,3.6604645252227783,1.0847337245941162
product96,20221123,4.944901466369629,3.7047436237335205,1.2401578426361084
product97,20221110,12.114352226257324,5.336001396179199,6.778350830078125
product97,20221111,11.486660957336426,5.331698417663574,6.154962539672852
product97,20221114,10.938006401062012,5.280374050140381,5.657632350921631
product97,20221115,10.458953857421875,5.2056498527526855,5.2533040046691895
product97,20221116,10.040670394897461,5.1215057373046875,4.919164657592773
product97,20221117,9.675180435180664,5.036012172698975,4.6391682624816895
product97,20221118,9.355424880981445,4.953639030456543,4.401785850524902
product97,20221121,9.075252532958984,4.87667989730835,4.198572635650635
product97,20221122,8.82933235168457,4.806130409240723,4.023201942443848
product97,20221123,8.613080024719238,4.742231845855713,3.8708481788635254
product98,20221110,0.8166837692260742,0.9693606495857239,-0.15267688035964966
product98,20221111,1.50736403465271,1.6589409112930298,-0.15157687664031982
product98,20221114,2.0984139442443848,2.1586642265319824,-0.060250282287597656
product98,20221115,2.6089518070220947,2.528010845184326,0.08094096183776855
product98,20221116,3.0533549785614014,2.806644916534424,0.24671006202697754
product98,20221117,3.4426589012145996,3.0212488174438477,0.42141008377075195
product98,20221118,3.7854981422424316,3.189940929412842,0.5955572128295898
product98,20221121,4.088747978210449,3.3251519203186035,0.7635960578918457
product98,20221122,4.357974052429199,3.435504198074341,0.9224698543548584
product98,20221123,4.597742557525635,3.527055025100708,1.0706875324249268
product99,20221110,1.4134889841079712,7.3837432861328125,-5.970254421234131
product99,20221111,1.8320910930633545,5.912508964538574,-4.080417633056641
product99,20221114,2.2581167221069336,4.9897565841674805,-2.731639862060547
product99,20221115,2.670604705810547,4.418368339538574,-1.7477636337280273
product99,20221116,3.0586788654327393,4.072207450866699,-1.01352858543396
product99,20221117,3.4174485206604004,3.8702392578125,-0.4527907371520996
product99,20221118,3.7455074787139893,3.7602295875549316,-0.014722108840942383
product99,20221121,4.043414115905762,3.7084267139434814,0.3349874019622803
product99,20221122,4.312771797180176,3.692988157272339,0.6197836399078369
product99,20221123,4.555684566497803,3.6997780799865723,0.8559064865112305
