product_pid,transaction_date,apply_amt_pred,redeem_amt_pred,net_in_amt_pred
product89,20221115,2.947092056274414,4.411910057067871,-1.464818000793457
product89,20221116,3.309804916381836,4.084613800048828,-0.7748088836669922
product89,20221117,3.644695281982422,3.891658306121826,-0.2469630241394043
product89,20221118,3.9508259296417236,3.784897565841675,0.16592836380004883
product89,20221121,4.228907108306885,3.7330520153045654,0.49585509300231934
product89,20221122,4.480517864227295,3.7157700061798096,0.7647478580474854
product89,20221123,4.707645893096924,3.7198092937469482,0.9878365993499756
product9,20221110,3.0778491497039795,7.081550598144531,-4.003701210021973
product9,20221111,3.3448665142059326,5.840444564819336,-2.4955780506134033
product9,20221114,3.625563859939575,5.049905776977539,-1.4243419170379639
product9,20221115,3.902782917022705,4.5506486892700195,-0.6478657722473145
product9,20221116,4.167172431945801,4.2399702072143555,-0.07279777526855469
product9,20221117,4.414085865020752,4.051387786865234,0.3626980781555176
product9,20221118,4.641668796539307,3.9417083263397217,0.699960470199585
product9,20221121,4.8496928215026855,3.8827857971191406,0.9669070243835449
product9,20221122,5.038832664489746,3.8562445640563965,1.1825881004333496
product9,20221123,5.21023416519165,3.8500728607177734,1.360161304473877
product90,20221110,1.492409586906433,1.970617651939392,-0.478208065032959
product90,20221111,2.0686004161834717,2.359326124191284,-0.2907257080078125
product90,20221114,2.5709481239318848,2.6545164585113525,-0.08356833457946777
product90,20221115,3.011481523513794,2.8833930492401123,0.12808847427368164
product90,20221116,3.399705410003662,3.0644850730895996,0.3352203369140625
product90,20221117,3.743251085281372,3.210543155670166,0.532707929611206
product90,20221118,4.048333644866943,3.3304431438446045,0.7178905010223389
product90,20221121,4.320082664489746,3.4304404258728027,0.8896422386169434
product90,20221122,4.562777996063232,3.5150046348571777,1.0477733612060547
product90,20221123,4.78002405166626,3.5873782634735107,1.192645788192749
product91,20221110,1.8060340881347656,1.949723243713379,-0.14368915557861328
product91,20221111,2.3507494926452637,2.367136001586914,-0.01638650894165039
product91,20221114,2.824314594268799,2.678750991821289,0.14556360244750977
product91,20221115,3.2388148307800293,2.91636323928833,0.3224515914916992
product91,20221116,3.6036510467529297,3.1014184951782227,0.502232551574707
product91,20221117,3.926269054412842,3.2485244274139404,0.6777446269989014
product91,20221118,4.212667942047119,3.367734432220459,0.8449335098266602
product91,20221121,4.467751502990723,3.4660518169403076,1.001699686050415
product91,20221122,4.695586204528809,3.5484156608581543,1.1471705436706543
product91,20221123,4.8995771408081055,3.618361711502075,1.2812154293060303
product92,20221110,10.11522388458252,16.383573532104492,-6.268349647521973
product92,20221111,9.394903182983398,12.462043762207031,-3.067140579223633
product92,20221114,8.887123107910156,9.850915908813477,-0.9637928009033203
product92,20221115,8.520795822143555,8.101126670837402,0.41966915130615234
product92,20221116,8.249894142150879,6.920749664306641,1.3291444778442383
product92,20221117,8.044379234313965,6.118955135345459,1.9254240989685059
product92,20221118,7.884464263916016,5.570313930511475,2.314150333404541
product92,20221121,7.75698184967041,5.191937446594238,2.565044403076172
product92,20221122,7.6530656814575195,4.928751468658447,2.7243142127990723
product92,20221123,7.566666603088379,4.743971824645996,2.822694778442383
product93,20221110,2.5394370555877686,2.254547595977783,0.28488945960998535
product93,20221111,3.0003740787506104,2.618744134902954,0.38162994384765625
product93,20221114,3.4014687538146973,2.8895254135131836,0.5119433403015137
product93,20221115,3.752941846847534,3.095203399658203,0.657738447189331
product93,20221116,4.062706470489502,3.2548270225524902,0.8078794479370117
product93,20221117,4.337007522583008,3.3813343048095703,0.9556732177734375
product93,20221118,4.580862998962402,3.4836020469665527,1.0972609519958496
product93,20221121,4.798367977142334,3.567791700363159,1.2305762767791748
product93,20221122,4.992914199829102,3.6382317543029785,1.354682445526123
product93,20221123,5.167341232299805,3.6980068683624268,1.469334363937378
product94,20221110,1.6795562505722046,1.8894588947296143,-0.20990264415740967
product94,20221111,2.238940954208374,2.318667411804199,-0.0797264575958252
product94,20221114,2.725116014480591,2.6390490531921387,0.08606696128845215
product94,20221115,3.1505327224731445,2.8833072185516357,0.2672255039215088
product94,20221116,3.524874210357666,3.0735039710998535,0.4513702392578125
product94,20221117,3.855811357498169,3.224663257598877,0.631148099899292
product94,20221118,4.149521827697754,3.3471286296844482,0.8023931980133057
product94,20221121,4.411056995391846,3.4481041431427,0.9629528522491455
product94,20221122,4.6446003913879395,3.532672166824341,1.1119282245635986
product94,20221123,4.8536577224731445,3.6044697761535645,1.24918794631958
product95,20221110,21.840436935424805,28.23369789123535,-6.393260955810547
product95,20221111,19.58002281188965,21.08754539489746,-1.5075225830078125
product95,20221114,17.81179428100586,16.26046371459961,1.55133056640625
product95,20221115,16.39540672302246,12.967239379882812,3.4281673431396484
product95,20221116,15.236557006835938,10.695768356323242,4.540788650512695
product95,20221117,14.270828247070312,9.11001968383789,5.160808563232422
product95,20221118,13.453432083129883,7.988133907318115,5.465298175811768
product95,20221121,12.752599716186523,7.182705879211426,5.569893836975098
product95,20221122,12.145329475402832,6.595161437988281,5.550168037414551
product95,20221123,11.614595413208008,6.159146308898926,5.455449104309082
product96,20221110,2.5333166122436523,3.647953748703003,-1.1146371364593506
product96,20221111,2.9547972679138184,3.537625789642334,-0.5828285217285156
product96,20221114,3.3361198902130127,3.495988368988037,-0.15986847877502441
product96,20221115,3.6796326637268066,3.4952666759490967,0.18436598777770996
product96,20221116,3.9883575439453125,3.51814341545105,0.4702141284942627
product96,20221117,4.265512466430664,3.5538558959960938,0.7116565704345703
product96,20221118,4.514259338378906,3.5957629680633545,0.9184963703155518
product96,20221121,4.737569808959961,3.6398158073425293,1.0977540016174316
product96,20221122,4.938164710998535,3.6835999488830566,1.2545647621154785
product96,20221123,5.118502616882324,3.7257256507873535,1.3927769660949707
product97,20221110,11.499954223632812,5.304559707641602,6.195394515991211
product97,20221111,10.956705093383789,5.247984409332275,5.708720684051514
product97,20221114,10.482221603393555,5.17093563079834,5.311285972595215
product97,20221115,10.067742347717285,5.086268424987793,4.981473922729492
product97,20221116,9.705381393432617,5.0013251304626465,4.704056262969971
product97,20221117,9.388175010681152,4.92010498046875,4.468070030212402
product97,20221118,9.11005687713623,4.844600677490234,4.265456199645996
product97,20221121,8.865781784057617,4.775622844696045,4.090158939361572
product97,20221122,8.65082836151123,4.7132978439331055,3.937530517578125
product97,20221123,8.461320877075195,4.657378196716309,3.8039426803588867
product98,20221110,1.4872881174087524,1.6537082195281982,-0.1664201021194458
product98,20221111,2.0731189250946045,2.1498916149139404,-0.07677268981933594
product98,20221114,2.5805673599243164,2.5158932209014893,0.06467413902282715
product98,20221115,3.0234549045562744,2.791594982147217,0.23185992240905762
product98,20221116,3.4124016761779785,3.0037479400634766,0.40865373611450195
product98,20221117,3.7557315826416016,3.1704630851745605,0.585268497467041
product98,20221118,4.060088157653809,3.304124116897583,0.7559640407562256
product98,20221121,4.330862045288086,3.413297176361084,0.917564868927002
product98,20221122,4.572488307952881,3.5039780139923096,1.0685102939605713
product98,20221123,4.788662910461426,3.5804214477539062,1.2082414627075195
product99,20221110,1.842940330505371,5.901741981506348,-4.058801651000977
product99,20221111,2.270197629928589,4.977031230926514,-2.706833600997925
product99,20221114,2.682650566101074,4.404585838317871,-1.7219352722167969
product99,20221115,3.0700478553771973,4.057779788970947,-0.98773193359375
product99,20221116,3.4278838634490967,3.8553199768066406,-0.42743611335754395
product99,20221117,3.7549827098846436,3.744856595993042,0.010126113891601562
product99,20221118,4.052034378051758,3.6925930976867676,0.35944128036499023
product99,20221121,4.320712089538574,3.6766796112060547,0.6440324783325195
product99,20221122,4.563147068023682,3.6829917430877686,0.8801553249359131
product99,20221123,4.781623363494873,3.7024130821228027,1.0792102813720703
